0 0.00038321167913592095
200 0.0002523808618229191
400 0.00020003295401468244
600 0.0001732575201896895
800 0.00015805667877339893
1000 0.00014827352800037387
1200 0.00014187498043049968
1400 0.0001368716976702062
1600 0.00013469798841275277
1800 0.0001307992393449319
2000 0.0001296481814925936
2200 0.00012917126273275103
2400 0.00012838043270031537
2600 0.00012748241229926217
2800 0.00012764441808539698
3000 0.0001271538849205533
3200 0.00012657692921294673
3400 0.00012673871260993725
3600 0.0001263221120592443
3800 0.00012610846882507316
4000 0.00012578578704804097
4200 0.0001269213201820364
4400 0.00012638037732903354
4600 0.00012653782648941258
4800 0.0001258129967265345
5000 0.00012537170446475537
5200 0.0001249021438484739
5400 0.00012556604203306347
5600 0.00012609009457701222
5800 0.00012653825983794878
6000 0.00012576916225421188
6200 0.00012631585266213
6400 0.0001261341234865426
6600 0.0001263088383426954
6800 0.00012583147967068042
7000 0.00012529115564658766
7200 0.00012491244440627466
7400 0.00012548051592726047
7600 0.00012431717730426273
7800 0.000124852709722949
8000 0.00012555633120738964
8200 0.00012533108395869065
8400 0.00012602859106364397
8600 0.00012540656440020585
8800 0.0001256697530059118
9000 0.00012567401386604028
9200 0.00012597715210818267
9400 0.00012569368465412814
9600 0.00012629711221510864
9800 0.00012644382591045072
10000 0.00012551250392223124
10200 0.0001260957922805983
10400 0.00012629971947991352
10600 0.00012574151338106288
10800 0.00012675187447267513
11000 0.00012643924842616503
11200 0.00012640375670366127
11400 0.00012644717329649444
11600 0.00012618582811732348
11800 0.00012610016983684213
12000 0.00012641359818340393
12200 0.00012665605426861976
12400 0.00012659351491424857
12600 0.00012592413455770932
12800 0.00012600128897397752
13000 0.0001259868942127783
13200 0.0001258205856396258
13400 0.0001254454426489195
13600 0.00012589064796035578
13800 0.000125244323453184
14000 0.00012529275486285876
14200 0.00012565712727699815
14400 0.00012612296806736463
14600 0.00012600156702001443
14800 0.00012626088720999978
15000 0.00012640766066390234
15200 0.00012606722482851938
15400 0.0001269553566807112
15600 0.0001267003297143123
15800 0.0001268255556844321
16000 0.00012700434817505558
16200 0.0001262045735058636
16400 0.00012662062084579153
16600 0.00012539923772243624
16800 0.00012584955588907846
17000 0.00012566382024969806
17200 0.0001252700608195713
17400 0.00012449928880146297
17600 0.00012505914087819614
17800 0.0001251495486488026
18000 0.0001252367652051144
18200 0.00012531316238569462
18400 0.00012493069922091618
18600 0.0001249663747273149
18800 0.00012476847178289455
19000 0.00012508524689989472
19200 0.00012515473521783782
19400 0.00012508624493596734
19600 0.00012562497210385565
19800 0.0001253646433620904
20000 0.00012598730499559916
